
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.601042,0.0231233,-0.798883,um,Surface,Ellipsoid Axis B,1,ATM,0,
-0.136469,-0.0823458,-0.987216,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
