
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.1992,50.8984,21.1716,um,Surface,BoundingBoxAA Length,1,ATM,0,
54.9141,27.2969,41.9198,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
