
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.358105,,Nucleus,1,TVC,0,100000000,
0.501739,,Nucleus,1,TVC,1,100000001,
0.622992,,Nucleus,1,TVC,2,100000002,
0.344481,,Nucleus,1,TVC,3,100000003,
0.573944,,Nucleus,1,ATM,4,100000004,
0.456489,,Nucleus,1,ATM,6,100000006,
