
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.27344,3.35938,0.12985,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1.78906,0.3125,-1.1195,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.722656,0.0859375,-2.15815,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.84766,0.125,-1.01219,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.3125,-0.117188,-1.61289,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.16797,0.261719,-2.97229,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
