
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
544.819,um^3,Cell,1,TVC,0,
1088.54,um^3,Cell,1,TVC,1,
692.223,um^3,Cell,1,TVC,2,
1159.1,um^3,Cell,1,TVC,3,
2690.02,um^3,Cell,1,ATM,4,
1532.67,um^3,Cell,1,ATM,6,
