
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.81858,um,Nucleus,1,TVC,0,100000000,
2.18108,um,Nucleus,1,TVC,1,100000001,
1.93918,um,Nucleus,1,TVC,2,100000002,
2.23753,um,Nucleus,1,TVC,3,100000003,
3.17183,um,Nucleus,1,ATM,4,100000004,
3.20013,um,Nucleus,1,ATM,6,100000006,
