
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.1225,16.1623,46.4314,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.9594,16.2221,39.6912,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
13.9063,13.3333,20.0803,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.659,14.6427,22.7837,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.1911,14.657,15.0767,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.5308,18.2065,18.5616,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
