
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38006.4,59944.2,-31.7252,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38022.8,59967.4,-26.3337,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
38088.5,59986.2,-41.8578,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38079,59984.1,-38.4828,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38088.3,59979.5,-36.3719,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38080.3,59977.2,-32.1901,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
