
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
167.362,um^3,Nucleus,1,TVC,0,100000000,
172.068,um^3,Nucleus,1,TVC,1,100000001,
95.6354,um^3,Nucleus,1,TVC,2,100000002,
120.747,um^3,Nucleus,1,TVC,3,100000003,
408.615,um^3,Nucleus,1,ATM,4,100000004,
354.373,um^3,Nucleus,1,ATM,6,100000006,
