
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.38747,10.3665,11.9573,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.66216,9.21739,12.4438,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
5.76008,6.90052,9.01529,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.43073,8.1036,10.1065,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.03576,6.66672,7.46308,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.4185,5.46875,9.93611,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
