
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.433096,0.859558,-0.271273,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.0974839,0.064431,0.993149,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
