
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.7852,36.0664,20.7482,um,Surface,BoundingBoxAA Length,1,ATM,6,
35.2109,43.7266,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
