
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.877321,-0.471033,-0.0918477,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.18235,0.982166,-0.0458197,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
