
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35884.5,60566.4,48.2711,um,Surface,Position,1,ATM,6,
35855,60629.4,22.2855,um,Surface,Position,1,TVCgroup,0,
