
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.26975,um,Cell,1,TVC,0,
11.2518,um,Cell,1,ATM,1,
11.2246,um,Cell,1,ATM,2,
9.41322,um,Cell,1,TVC,3,
9.70508,um,Cell,1,TVC,4,
8.91989,um,Cell,1,TVC,5,
