
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1925.22,um^3,Cell,1,TVC,0,
5747.33,um^3,Cell,1,ATM,1,
7271.4,um^3,Cell,1,ATM,2,
1976.95,um^3,Cell,1,TVC,3,
2187.51,um^3,Cell,1,TVC,4,
1515.84,um^3,Cell,1,TVC,5,
