
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1825.23,um^2,Cell,1,TVC,0,
2972.79,um^2,Cell,1,ATM,1,
3383.9,um^2,Cell,1,ATM,2,
2211.27,um^2,Cell,1,TVC,3,
1612.59,um^2,Cell,1,TVC,4,
1353.26,um^2,Cell,1,TVC,5,
