
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46510.7,85762.6,104.023,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
46516.9,85788,109.945,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
46519.4,85752.9,100.789,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46543.6,85735.8,116.223,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46536.7,85740.7,116.996,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46539.4,85734.2,120.93,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
