
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.74687,10.1199,12.9808,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.32314,7.52867,11.5768,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
3.67596,5.66363,9.42294,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.48205,7.58393,10.0031,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.42433,6.77692,10.3097,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.34932,6.46252,9.75161,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
