
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.075288,,Cell,1,ATM,0,
0.082511,,Cell,1,ATM,1,
0.142893,,Cell,1,TVC,2,
0.10967,,Cell,1,TVC,3,
0.10605,,Cell,1,TVC,4,
0.0879538,,Cell,1,TVC,5,
