
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.19082,,Cell,1,ATM,0,
0.161003,,Cell,1,ATM,1,
0.387674,,Cell,1,TVC,2,
0.698131,,Cell,1,TVC,3,
0.501889,,Cell,1,TVC,4,
0.543082,,Cell,1,TVC,5,
