
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4621.35,um^2,Cell,1,ATM,0,
4541.97,um^2,Cell,1,ATM,1,
1478.12,um^2,Cell,1,TVC,2,
934.381,um^2,Cell,1,TVC,3,
1586.83,um^2,Cell,1,TVC,4,
1183.59,um^2,Cell,1,TVC,5,
