
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.67054,um,Cell,1,ATM,0,
5.92398,um,Cell,1,ATM,1,
5.82806,um,Cell,1,TVC,2,
3.77024,um,Cell,1,TVC,3,
6.04844,um,Cell,1,TVC,4,
4.57467,um,Cell,1,TVC,5,
