
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7352.24,um^3,Cell,1,ATM,0,
6738.91,um^3,Cell,1,ATM,1,
1252,um^3,Cell,1,TVC,2,
774.303,um^3,Cell,1,TVC,3,
1674.95,um^3,Cell,1,TVC,4,
1106.25,um^3,Cell,1,TVC,5,
