
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.726038,0.687639,0.00466338,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.853632,0.502834,0.135905,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.323115,0.934129,0.151656,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.350855,-0.935417,-0.0435355,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0888443,0.92635,-0.366036,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0982762,0.854797,0.509572,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
