
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473036,,Cell,1,ATM,0,
0.505113,,Cell,1,ATM,1,
0.525585,,Cell,1,TVC,2,
0.566425,,Cell,1,TVC,3,
0.532348,,Cell,1,TVC,4,
0.54027,,Cell,1,TVC,5,
