
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37223.7,44029.1,4.93433,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
37249.3,44049,6.95441,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
37213.2,43964,18.9902,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37208.4,43957,21.411,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37211.9,43970.8,28.6844,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37208.1,43958.8,31.2301,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
