
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.406237,,Nucleus,1,ATM,0,100000000,
0.239271,,Nucleus,1,ATM,1,100000001,
0.480379,,Nucleus,1,TVC,2,100000002,
0.382124,,Nucleus,1,TVC,3,100000003,
0.304949,,Nucleus,1,TVC,4,100000004,
0.387263,,Nucleus,1,TVC,5,100000005,
