
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.0363,11.384,13.472,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.60444,11.9549,12.7548,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.92121,6.48778,8.95596,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.83446,6.63653,8.56317,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.03748,7.19843,9.85306,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.14137,6.42983,8.5382,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
