
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.83628,um,Nucleus,1,ATM,0,100000000,
4.23571,um,Nucleus,1,ATM,1,100000001,
2.83517,um,Nucleus,1,TVC,2,100000002,
2.9785,um,Nucleus,1,TVC,3,100000003,
2.10446,um,Nucleus,1,TVC,4,100000004,
2.57676,um,Nucleus,1,TVC,5,100000005,
