
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.58043,um,Nucleus,1,ATM,0,100000000,
5.81941,um,Nucleus,1,ATM,1,100000001,
3.32012,um,Nucleus,1,TVC,2,100000002,
3.31634,um,Nucleus,1,TVC,3,100000003,
3.72427,um,Nucleus,1,TVC,4,100000004,
3.29174,um,Nucleus,1,TVC,5,100000005,
