
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42352.1,85664.8,32.6552,um,Surface,Position,1,ATMgroup,4,
42412.6,85733.2,21.824,um,Surface,Position,1,TVCgroup,0,
