
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4336,76.9531,27.523,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.3711,34.3516,14.8201,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
