
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.118317,0.0349016,-0.992362,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.692463,-0.721011,0.0252564,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
