
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.870761,-0.483986,0.0867971,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0381372,-0.00162348,0.999271,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
