
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.692672,0.599361,0.401212,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.0186449,0.998256,-0.0560096,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
