
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
19.7519,um,Cell,1,ATM,0,
11.0683,um,Cell,1,TVC,1,
8.61606,um,Cell,1,TVC,2,
19.941,um,Cell,1,ATM,3,
7.65701,um,Cell,1,TVC,4,
8.3645,um,Cell,1,TVC,5,
