
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
493.614,um^3,Nucleus,1,ATM,0,100000000,
194.005,um^3,Nucleus,1,TVC,1,100000001,
167.416,um^3,Nucleus,1,TVC,2,100000002,
428.409,um^3,Nucleus,1,ATM,3,100000003,
93.8161,um^3,Nucleus,1,TVC,4,100000004,
110.846,um^3,Nucleus,1,TVC,5,100000005,
