
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.675468,0.727506,-0.120327,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.663806,-0.692419,0.282697,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.964936,-0.250401,0.0787205,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.623356,-0.0111869,-0.781859,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.886981,0.453947,0.0848363,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.965316,0.0700112,0.251524,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
