
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.52748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.01222,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.18584,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.973105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.567934,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.29719,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
