
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
5.31302,um,Nucleus,1,ATM,0,100000000,
5.24553,um,Nucleus,1,TVC,1,100000001,
2.41253,um,Nucleus,1,TVC,2,100000002,
4.99195,um,Nucleus,1,ATM,3,100000003,
4.30632,um,Nucleus,1,TVC,4,100000004,
3.69711,um,Nucleus,1,TVC,5,100000005,
