
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.45102,um,Nucleus,1,ATM,0,100000000,
3.1901,um,Nucleus,1,TVC,1,100000001,
3.66131,um,Nucleus,1,TVC,2,100000002,
4.44274,um,Nucleus,1,ATM,3,100000003,
2.77742,um,Nucleus,1,TVC,4,100000004,
2.87565,um,Nucleus,1,TVC,5,100000005,
