
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3761.6,um^2,Cell,1,ATM,0,
1584.93,um^2,Cell,1,TVC,1,
1626.54,um^2,Cell,1,TVC,2,
4015.58,um^2,Cell,1,ATM,3,
975.388,um^2,Cell,1,TVC,4,
921.697,um^2,Cell,1,TVC,5,
