
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.63734,um,Nucleus,1,ATM,0,100000000,
2.78051,um,Nucleus,1,TVC,1,100000001,
2.42064,um,Nucleus,1,TVC,2,100000002,
4.00323,um,Nucleus,1,ATM,3,100000003,
2.11665,um,Nucleus,1,TVC,4,100000004,
2.51872,um,Nucleus,1,TVC,5,100000005,
