
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6785.53,um^3,Cell,1,ATM,0,
2093.83,um^3,Cell,1,TVC,1,
1630.92,um^3,Cell,1,TVC,2,
6139.85,um^3,Cell,1,ATM,3,
1026.39,um^3,Cell,1,TVC,4,
972.494,um^3,Cell,1,TVC,5,
