
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38659.1,62000.9,-4.98905,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38663.6,62019,-1.52868,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38598.1,62001.9,-7.08931,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38590,62000.4,-6.01744,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38591.4,62003.6,2.50238,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38603,62003.5,3.62442,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
