
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.357425,-0.472962,-0.805329,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.46026,-0.263707,-0.847714,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.168812,0.784357,0.596898,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.414524,-0.859221,0.299848,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.537015,0.811232,0.231338,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
-0.219726,-0.944671,-0.24355,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
