
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36261.4,75076.4,-35.389,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000002,
36232.4,75047.2,-34.111,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000003,
36186.5,75001.3,-9.0572,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
36198.8,74994.4,-5.90662,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
36182.3,74993.8,-6.29973,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000009,
36193,74984.6,-4.62322,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000010,
