
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36261.4,75079.7,-33.653,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36229.6,75047.5,-33.9728,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36187.6,75002.6,-7.97985,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
36199.3,74987.3,-4.63917,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
36183.5,74993.7,-4.67938,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
36193.3,74984.6,-2.73881,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
