
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.93359,10.5,12.2934,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000002,
9.92969,10.7813,12.2934,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000003,
5.67578,4.82031,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
7.94531,6.52344,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000008,
5.10938,4.53906,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000009,
7.09766,6.24219,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000010,
