
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.765849,-0.608056,0.209149,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000002,
0.772166,-0.599655,0.210177,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000003,
0.574089,0.818412,-0.0249927,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000005,
0.0868241,-0.966572,0.241248,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
-0.500109,-0.83418,0.232453,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000009,
0.648036,0.720807,-0.245941,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000010,
