
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.739181,-0.670305,0.0655963,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.636174,-0.763985,-0.107745,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.974391,-0.0415396,-0.220988,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.883654,-0.458794,-0.0930804,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.827185,0.452603,0.333039,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
-0.951849,0.262306,-0.158681,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
