
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.03636,um,Nucleus,1,TVC,0,100000000,
2.13485,um,Nucleus,1,TVC,1,100000001,
2.16165,um,Nucleus,1,TVC,2,100000002,
2.67332,um,Nucleus,1,TVC,3,100000003,
4.06173,um,Nucleus,1,ATM,4,100000004,
3.72591,um,Nucleus,1,ATM,5,100000005,
