
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.50746,um,Cell,1,TVC,0,
6.01783,um,Cell,1,TVC,1,
7.66811,um,Cell,1,TVC,2,
7.87137,um,Cell,1,TVC,3,
8.83145,um,Cell,1,ATM,4,
7.04905,um,Cell,1,ATM,5,
