
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
166.451,um^2,Nucleus,1,TVC,0,100000000,
149.623,um^2,Nucleus,1,TVC,1,100000001,
219.492,um^2,Nucleus,1,TVC,2,100000002,
239.234,um^2,Nucleus,1,TVC,3,100000003,
502.735,um^2,Nucleus,1,ATM,4,100000004,
457.563,um^2,Nucleus,1,ATM,5,100000005,
