
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38822.3,76456.9,23.4238,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38820.4,76453.4,30.2719,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38845,76522.8,4.84186,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38841.1,76513.9,10.7744,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38836.7,76519.8,11.3008,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38838.4,76530.7,8.42442,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
