
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.98059,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
9.45786,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.19624,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.47766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.27231,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.841319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
