
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.27852,,Cell,1,TVC,0,
0.415151,,Cell,1,TVC,1,
0.303412,,Cell,1,TVC,2,
0.245406,,Cell,1,TVC,3,
0.718723,,Cell,1,ATM,4,
0.743758,,Cell,1,ATM,5,
