
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.84034,um,Cell,1,TVC,0,
4.63501,um,Cell,1,TVC,1,
6.21431,um,Cell,1,TVC,2,
7.05596,um,Cell,1,TVC,3,
6.87636,um,Cell,1,ATM,4,
5.61362,um,Cell,1,ATM,5,
