
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1434,20.0177,67.5237,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.677,18.6068,64.7159,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.6047,14.0076,15.2227,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
9.74156,14.6222,17.509,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.8001,17.5039,20.2305,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3836,18.1865,20.1848,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
