
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38823.2,76457.2,25.4952,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
38813.2,76449.8,30.4185,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
38844.7,76522.8,5.16966,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
38842.3,76513.1,11.999,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38836,76520.5,12.2769,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38838.5,76530.8,8.75472,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
