
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.13888,,Cell,1,TVC,0,
0.137867,,Cell,1,TVC,1,
0.105064,,Cell,1,TVC,2,
0.108098,,Cell,1,TVC,3,
0.0829613,,Cell,1,ATM,4,
0.108004,,Cell,1,ATM,5,
