
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.451529,,Cell,1,TVC,0,
0.411611,,Cell,1,TVC,1,
0.375013,,Cell,1,TVC,2,
0.253054,,Cell,1,TVC,3,
0.104847,,Cell,1,ATM,4,
0.0912169,,Cell,1,ATM,5,
