
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3163.12,um^2,Cell,1,ATM,1,
3145.65,um^2,Cell,1,ATM,2,
1768.84,um^2,Cell,1,TVC,3,
1800.02,um^2,Cell,1,TVC,4,
959.155,um^2,Cell,1,TVC,5,
1381.81,um^2,Cell,1,TVC,10,
